"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1005;56,84;137,81;1579;59,76;1448,752509;1490,145438;16,44334098;23,70779999;26,63634971;31,27235774;294,21059;338,0457016;28,8660005492865;19,2021335368567;22,1298785593837;25,1251427199031;28,1824822662698;31,2973544939841
494631;1005;56,84;137,81;1580;59,76;1448,752509;1572,931296;15,97767053;23,72849646;27,25724364;31,98638576;309,1637855;355,2341153;29,4233836670521;19,2021335368567;22,1298785593837;25,1251427199031;28,1824822662698;31,2973544939841
494631;995;69,6;117,55;1558;59,95;1635,020689;1614,324225;16,85727027;25,88092876;29,03713958;36,00149986;371,1600447;426,4609976;30,9778490063907;19,2508888438694;22,1760916852102;25,1674835150486;28,2197032294144;31,3282788215223
494631;995;69,6;117,55;1559;59,95;1655,717154;1614,324225;16,01906346;24,06998812;27,11236839;32,18300217;305,9144406;351,4984035;29,2583589796525;19,2508888438694;22,1760916852102;25,1674835150486;28,2197032294144;31,3282788215223
494631;995;69,6;117,55;1560;59,95;1738,503011;1717,806547;15,31538367;25,53943709;27,67117293;30,47554386;298,9707768;343,5199164;29,7596101447096;19,2508888438694;22,1760916852102;25,1674835150486;28,2197032294144;31,3282788215223
494631;1044;169,55;128,54;1639;60,02;1739,982808;1739,982808;13,35956778;23,0351649;25,01167725;23,45944242;222,8698771;255,7255144;27,3439249705382;19,2688045311993;22,1930680019716;25,1830330623993;28,2333691328729;31,3396302993706
494631;1044;169,55;128,54;1640;60,02;1825,573037;1825,573037;14,95319554;24,08033635;26,10858987;30,7135532;302,6133545;347,2142353;28,3400012560845;19,2688045311993;22,1930680019716;25,1830330623993;28,2333691328729;31,3396302993706
494631;1069;105,67;227,41;1691;60,02;1584,43853;1531,621153;17,31259249;26,0878934;28,92330903;34,78040846;361,0498218;405,5989615;30,8649812750471;19,2688045311993;22,1930680019716;25,1830330623993;28,2333691328729;31,3396302993706
494631;1071;106,98;99,68;1694;60,12;1735,502024;1590,875131;17,38503011;27,14341309;28,87156787;36,57065263;393,3570028;433,6426707;30,8021599302295;19,2943547958537;22,2172737515204;25,2052004806453;28,2528480775536;31,3558079448558
494631;1073;90,04;92,63;1698;60,18;1659,65983;1659,65983;16,23637634;24,287301;27,55734237;33,69384407;337,7145582;372,3500914;29,6160920314278;19,3096603963404;22,2317712122157;25,2184749006946;28,2645107978491;31,3654927188797
494631;1073;90,04;92,63;1699;60,18;1628,356428;1574,07995;17,5402536;26,04650047;28,5611209;37,04667131;389,1452722;429,0066627;30,5151043107305;19,3096603963404;22,2317712122157;25,2184749006946;28,2645107978491;31,3654927188797
494631;1084;45,56;67,73;1712;60,22;1636,986853;1555,142685;13,73210414;21,95894875;22,97307551;21,92790405;195,1366148;221,9074915;25,4291546817512;19,3198539148838;22,2414253795565;25,2273136932399;28,2722757017758;31,3719401712664
494631;1084;45,56;67,73;1713;60,22;1478,596811;1503,2463;13,32852309;21,34840305;22,09347577;19,78581998;170,1663305;193,5119423;24,6122246439144;19,3198539148838;22,2414253795565;25,2273136932399;28,2722757017758;31,3719401712664
494631;996;135,05;291,16;1561;60,25;1614,324225;1531,538367;17,42642304;26,52251915;29,28549715;36,40508091;378,5900754;435,0086374;31,1491993285447;19,3274936968251;22,24866033927;25,2339371153591;28,2780940111769;31,3767710107346
494631;996;135,05;291,16;1562;60,25;1572,931296;1572,931296;16,2570728;23,39735303;27,75395879;32,43135975;304,776135;350,1945262;29,7801013046475;19,3274936968251;22,24866033927;25,2339371153591;28,2780940111769;31,3767710107346
494631;1012;77,96;127,13;1588;60,28;1765,160057;1824,000106;14,09429227;23,66640706;25,33247245;27,26759187;261,0341575;295,8352624;27,5838186613761;19,3351288910128;22,2558904475923;25,2405556812034;28,2839077248897;31,3815977845738
494631;1078;45,01;202,23;1704;60,45;1659,83575;1576,842928;15,89488467;22,12452046;27,96092343;30,88947315;295,0694932;328,5356762;29,9305208219064;19,3783085044127;22,2967696408279;25,2779694043847;28,316765551514;31,4088729522084
494631;1088;115,29;127,8;1719;60,68;1761,34156;1761,34156;13,8459347;21,76233234;25,16690073;26,32590274;229,8756303;264,1282789;27,3522012447648;19,4364948183923;22,3518305035514;25,3283416681611;28,3609873505663;31,4455687409391
494631;1089;127,52;136,75;1720;60,71;1646,972897;1624,092956;14,03220288;23,3249154;25,16690073;23,97685403;213,8979598;245,7808632;27,3461660138125;19,4440646422241;22,3589915670921;25,3348911858459;28,3667357735036;31,4503377942178
494631;1089;127,52;136,75;1721;60,71;1635,020689;1614,324225;14,7151862;24,04929166;25,84988406;26,32590274;242,8419653;279,0297333;27,970603641471;19,4440646422241;22,3589915670921;25,3348911858459;28,3667357735036;31,4503377942178
494631;1092;81,24;209,95;1727;60,71;1510,841903;1490,145438;15,62583064;23,92511287;26,32590274;28,30241509;264,2835024;303,658526;28,4042861575595;19,4440646422241;22,3589915670921;25,3348911858459;28,3667357735036;31,4503377942178
494631;1093;165,84;126,43;1728;60,84;1572,931296;1572,931296;15,48095539;25,83953583;28,47833504;29,24410422;294,6659122;338,5734614;30,3280758509978;19,4768148666192;22,3899676294229;25,3632172737073;28,3915934998227;31,4709576630509
494631;1094;136,89;136,5;1729;60,87;1697,110082;1676,413618;14,46682863;24,09068458;27,29863657;26,94679667;255,6323803;293,724223;29,2575535831135;19,4843605506512;22,3971032348976;25,3697413631775;28,3973179028474;31,4757055000873
494631;1077;29,96;333,19;1703;61,01;1785,101101;1725,598766;14,00115818;24,00789873;24,70123028;25,33247245;234,7806924;270,7304511;26,8574638701937;19,5195140988037;22,4303398680455;25,4001243625575;28,4239725343186;31,4978097596761
494631;1063;182,01;285,3;1681;61,1;1578,312377;1578,312377;15,78105412;26,6984391;27,96092343;29,21305953;304,5277775;340,4775362;29,816081629949;19,5420610487607;22,4516517493178;25,4196018775382;28,441056293369;31,5119743038276
494631;1059;102,08;225,1;1674;61,14;1739,486093;1855,458732;14,22881929;23,53188004;27,52629768;28,99574665;291,6131837;321,2298243;29,4151254446167;19,5520689431277;22,4611100371911;25,4282449246934;28,4486362172301;31,5182583099492
494631;1059;102,08;225,1;1675;61,14;1759,499574;1730,183033;16,72274325;27,72291409;29,4924618;36,13602688;408,5171629;449,9928776;31,1899354068184;19,5520689431277;22,4611100371911;25,4282449246934;28,4486362172301;31,5182583099492
494631;1047;151,21;193,7;1646;61,17;1635,093127;1524,242863;17,08493138;25,95336638;29,93743578;34,45961326;365,3132935;416,2472924;31,5844025686572;19,5595696322939;22,46819824587;25,4347217174036;28,4543159780798;31,5229667422169
494631;1047;151,21;193,7;1647;61,17;1633,737508;1522,980379;17,29189602;27,31933303;29,25445246;34,29404154;369,6802475;421,2247921;30,9711699430184;19,5595696322939;22,46819824587;25,4347217174036;28,4543159780798;31,5229667422169
494631;1047;151,21;193,7;1648;61,17;1529,727426;1581,582418;15,36712483;25,43595477;29,47176533;29,39932771;304,2173305;346,6243861;31,1665206827539;19,5595696322939;22,46819824587;25,4347217174036;28,4543159780798;31,5229667422169
494631;1047;151,21;193,7;1649;61,17;1687,258565;1602,899776;16,65030563;27,49525298;29,47176533;34,7286673;381,1874817;434,3360023;31,1665206827539;19,5595696322939;22,46819824587;25,4347217174036;28,4543159780798;31,5229667422169
494631;1049;149,51;210,86;1652;61,27;1597,156507;1570,530506;15,82244705;23,56292474;27,06062723;30,43415093;296,3423258;328,8668196;28,9681008160389;19,5845395906269;22,4917915751922;25,4562770913112;28,4732165042967;31,5386332774643
494631;1057;180,69;323,36;1669;61,33;1565,82206;1722,401162;13,73210414;21,51397476;26,52251915;26,12928633;234,9255676;273,6590008;28,4658549273771;19,5994977235589;22,505922489702;25,4691853110547;28,4845332390145;31,5480123994204
494631;1057;180,69;323,36;1670;61,33;1689,183337;1717,340876;16,9297079;26,24311688;27,76430702;37,02597485;366,7516977;427,2060703;29,5972505124677;19,5994977235589;22,505922489702;25,4691853110547;28,4845332390145;31,5480123994204
494631;1058;62,16;197,33;1671;61,33;1539,920435;1385,928392;17,24015486;26,70878733;28,79913024;30,89982138;340,1774374;374,7094883;30,534352634106;19,5994977235589;22,505922489702;25,4691853110547;28,4845332390145;31,5480123994204
494631;1058;62,16;197,33;1672;61,33;1682,456986;1598,336206;17,14702077;26,27416158;28,33345979;35,19433775;380,3803196;418,9895739;30,1132850930573;19,5994977235589;22,505922489702;25,4691853110547;28,4845332390145;31,5480123994204
494631;1058;62,16;197,33;1673;61,33;1715,695507;1544,132166;16,87796673;27,98161989;28,66460322;32,92807489;374,4921754;412,5115806;30,4128152461538;19,5994977235589;22,505922489702;25,4691853110547;28,4845332390145;31,5480123994204
494631;1061;22,68;332,12;1678;61,47;1579,160932;1605,476486;15,83279528;25,88092876;26,83296612;30,47554386;310,0019923;351,9123328;28,723414943701;19,6343306734322;22,5388216892603;25,4992318135994;28,5108704373109;31,5698366015317
494631;1061;22,68;332,12;1679;61,47;1755,72247;1726,457669;16,03975993;25,00132902;27,96092343;33,85941579;339,1840071;385,0370241;29,75113485328;19,6343306734322;22,5388216892603;25,4992318135994;28,5108704373109;31,5698366015317
494631;1080;109,22;301,04;1706;61,5;1774,74252;1774,74252;14,84971322;24,19416691;27,76430702;30,52728502;313,8825794;356,9519218;29,5671190141976;19,6417822684499;22,5458582645612;25,5056571475235;28,5165016793766;31,5745022465164
494631;1080;109,22;301,04;1707;61,5;1719,927934;1777,257141;15,20155312;25,00132902;26,33625097;31,07574133;317,1526208;360,6669372;28,2631460393423;19,6417822684499;22,5458582645612;25,5056571475235;28,5165016793766;31,5745022465164
494631;1040;66,59;280,08;1632;61,63;1511,421404;1410,660667;14,18742636;24,55635503;27,03993076;21,40014421;210,876276;240,7205777;28,8830527030089;19,6740212230008;22,5762962045933;25,5334466030821;28,54085317216;31,5946754849717
494631;1040;66,59;280,08;1633;61,63;1702,80161;1617,666704;13,28713016;22,59019091;25,37386538;21,29666189;193,4291565;220,769186;27,3528159995102;19,6740212230008;22,5762962045933;25,5334466030821;28,54085317216;31,5946754849717
494631;1034;115,33;344,1;1620;61,76;1552,234831;1593,62776;14,43578393;23,79058585;27,23654718;25,46699947;238,195609;273,6900455;29,039094149005;19,7061770380333;22,6066468390372;25,561149156125;28,565122812598;31,6147766048081
494631;1034;115,33;344,1;1621;61,76;1635,020689;1572,931296;15,9673223;24,59774796;28,87156787;30,69285673;299,4881884;344,1097657;30,528154828089;19,7061770380333;22,6066468390372;25,561149156125;28,565122812598;31,6147766048081
494631;1000;93,55;326;1569;61,83;1593,62776;1490,145438;17,89209349;27,86778934;30,75494613;37,35711828;409,8417367;466,4672633;32,2183259822889;19,7234573688144;22,6229534482433;25,576030057384;28,5781573186321;31,6255705470924
494631;1000;93,55;326;1570;61,83;1428,056045;1303,877258;17,33328895;26,04650047;28,25067393;29,72012291;298,9397321;340,2395268;29,9520797264826;19,7234573688144;22,6229534482433;25,576030057384;28,5781573186321;31,6255705470924
494631;985;119,53;283,38;1539;61,86;1440,856808;1416,838561;14,51856979;23,07655783;24,42182801;22,31078864;206,6024561;245,6463362;26,4246483838868;19,7308558810889;22,629934290323;25,5823999230116;28,5837363218437;31,6301901699232
494631;985;119,53;283,38;1540;61,86;1465,268288;1392,002804;14,91180261;22,89028965;24,55635503;23,15934369;212,7079131;252,900447;26,5496598508246;19,7308558810889;22,629934290323;25,5823999230116;28,5837363218437;31,6301901699232
494631;1021;59,85;243,01;1599;61,86;1593,62776;1635,020689;15,82244705;24,94958786;28,2713704;31,36549183;305,5108595;351,032733;29,965761492057;19,7308558810889;22,629934290323;25,5823999230116;28,5837363218437;31,6301901699232
494631;1083;161,83;227,19;1710;61,86;1554,180299;1554,180299;14,83936499;25,20829366;26,59495678;25,67396411;262,2759454;298,2567487;28,4325970230687;19,7308558810889;22,629934290323;25,5823999230116;28,5837363218437;31,6301901699232
494631;1083;161,83;227,19;1711;61,86;1793,71083;1793,71083;13,26643369;22,0727793;24,45287271;23,6767553;213,5668163;242,87301;26,4535057757909;19,7308558810889;22,629934290323;25,5823999230116;28,5837363218437;31,6301901699232
494631;1019;95,01;203,36;1596;61,89;1552,234831;1345,270187;16,42264452;27,22619894;30,09265927;27,56769061;291,5924872;335,034366;31,6123674205282;19,7382499920257;22,6369105157125;25,5887651974442;28,5893110039688;31,6348059880238
494631;1029;67,75;270,21;1612;62,02;1593,62776;1552,234831;16,36055512;26,29485804;30,17544512;32,52449384;345,4964288;396,9685358;31,6671975617152;19,7702403626003;22,6670875808333;25,6162951156314;28,6134181469798;31,6547640139583
494631;1082;106,12;289,59;1709;62,06;1683,822952;1655,758546;14,87040969;24,52531034;26,88470728;27,53664591;278,2743124;316,4592892;28,6616064426889;19,7800669819851;22,676355460204;25,6247485929989;28,6208194855429;31,6608906474798
494631;1020;93,91;329,17;1597;62,09;1697,110082;1676,413618;15,22224958;25,70500881;27,79535172;29,10957721;285,5905125;328,1527916;29,4911900770092;19,7874318376412;22,6833010159805;25,6310833809438;28,6263654856146;31,6654812191694
494631;1020;93,91;329,17;1598;62,09;1738,503011;1738,503011;15,0670261;25,7670982;28,37485272;30,08231103;301,475049;346,396725;30,02066425043;19,7874318376412;22,6833010159805;25,6310833809438;28,6263654856146;31,6654812191694
494631;1028;90,18;284,16;1610;62,12;1593,62776;1614,324225;15,3567766;25,08411488;27,85744111;29,76151584;294,1278041;337,9525675;29,5427221206156;19,7947923180238;22,6902419875131;25,637413614069;28,6319072020772;31,6700680215836
494631;1028;90,18;284,16;1611;62,12;1738,503011;1738,503011;15,17050842;24,14242575;27,38142243;31,06539309;298,2050076;342,6506649;29,1066639487935;19,7947923180238;22,6902419875131;25,637413614069;28,6319072020772;31,6700680215836
494631;1076;43,55;227,58;1702;62,12;1692,681039;1624,061911;14,99458847;24,63914089;27,29863657;27,92987873;270,8339334;311,1816908;29,0307220020009;19,7947923180238;22,6902419875131;25,637413614069;28,6319072020772;31,6700680215836
494631;992;171,98;199;1549;62,19;1676,413618;1635,020689;14,94284731;24,29764923;25,95336638;27,35037773;254,3388512;289,4710996;27,7786798348478;19,8119497763304;22,7064197837953;25,6521664713306;28,6448212426137;31,6807559280396
494631;992;171,98;199;1550;62,19;1635,020689;1593,62776;14,67379327;21,80372527;23,42839772;25,43595477;210,4726949;239,5408792;25,4282783241497;19,8119497763304;22,7064197837953;25,6521664713306;28,6448212426137;31,6807559280396
494631;992;171,98;199;1551;62,19;1800,592404;1738,503011;14,08394404;20,37566922;22,64193207;25,91197345;203,3324147;231,4175169;24,689273857943;19,8119497763304;22,7064197837953;25,6521664713306;28,6448212426137;31,6807559280396
494631;1053;145,36;307,84;1661;62,22;1707,065082;1707,065082;13,80454177;21,68989471;28,47833504;26,95714491;256,9259093;299,2812237;30,092987795957;19,8192956969313;22,7133455049137;25,658481555763;28,6503487154187;31,6853301993284
494631;1053;145,36;307,84;1662;62,22;1703,412156;1760,192906;15,83279528;24,97028432;27,96092343;34,14916629;333,1302913;388,0483596;29,6199196787406;19,8192956969313;22,7133455049137;25,658481555763;28,6503487154187;31,6853301993284
494631;1050;174,21;52,37;1653;62,35;1536,712483;1485,488734;15,79140235;24,21486337;26,9881896;28,28171863;274,8593957;305,0348408;28,7034714619533;19,8510776736828;22,7433042539755;25,6857945840892;28,6742519026313;31,7051087733564
494631;1050;174,21;52,37;1654;62,35;1637,856105;1801,637576;14,89110615;23,33526363;27,3400295;30,81703552;298,1532664;330,9054214;29,0272380244925;19,8510776736828;22,7433042539755;25,6857945840892;28,6742519026313;31,7051087733564
494631;991;69,81;71,05;1548;62,39;1624,092956;1532,593887;14,18742636;18,55438035;22,37287804;24,06998812;181,3217248;206,3644467;24,3917616625641;19,8608403125587;22,7525051339183;25,6941815217482;28,681590686918;31,7111803812408
494631;1041;116,11;221,37;1634;62,39;1692,722432;1692,722432;14,61170388;25,75674997;28,06440575;27,48490475;274,8180028;315,7659576;29,6851302722255;19,8608403125587;22,7525051339183;25,6941815217482;28,681590686918;31,7111803812408
494631;1062;48,6;292,68;1680;62,42;1681,774002;1653,740641;15,48095539;25,7670982;28,69564792;29,813257;305,0555373;346,2932427;30,257823448333;19,868157226205;22,7594004939606;25,7004664651535;28,6870898332624;31,7157297422731
494631;1036;137,93;134,71;1623;62,48;1779,89594;1841,985333;14,63240034;24,90819493;28,04370929;30,58937441;301,2680843;346,1587156;29,6505377579494;19,8827780424772;22,7731776037502;25,7130228468403;28,6980754390201;31,7248173113652
494631;1036;137,93;134,71;1624;62,48;1779,89594;1738,503011;14,95319554;25,02202548;28,02301282;29,35793478;282,7861416;324,9241432;29,6315478388089;19,8827780424772;22,7731776037502;25,7130228468403;28,6980754390201;31,7248173113652
494631;1037;128,07;335,67;1625;62,48;1759,199476;1635,020689;15,46025892;24,90819493;28,74738908;30,27892745;298,1946594;342,6299685;30,295102321012;19,8827780424772;22,7731776037502;25,7130228468403;28,6980754390201;31,7248173113652
494631;1033;62,22;244,29;1617;62,52;1779,89594;1738,503011;14,02185464;23,89406817;25,60152649;25,4773477;230,9725429;265,3907632;27,3886929348606;19,8925156263202;22,7823522752649;25,7213837790871;28,7053897937934;31,7308674437692
494631;1033;62,22;244,29;1618;62,52;1635,020689;1614,324225;14,86006145;24,64948912;26,36729567;26,76052849;252,2588566;289,8539842;28,0986683117102;19,8925156263202;22,7823522752649;25,7213837790871;28,7053897937934;31,7308674437692
